0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.00010071016004076228,1.1221991371712647e-05,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3161500798305497e-05,0.0001438716717530042,0.0001438716717530042,0.0001438716717530042,0.0001438716717530042,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.00032227259362116456,3.5910379665438086e-05,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013811684038955718,0.00046038947766646743,0.00046038947766646743,0.00046038947766646743,0.00046038947766646743,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.000543834874406457,6.059875158825889e-05,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002330721472389996,0.0007769069634377956,0.0007769069634377956,0.0007769069634377956,0.0007769069634377956,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0006636108155362308,7.39452225388959e-05,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002844046975951642,0.0009480156004428864,0.0009480156004428864,0.0009480156004428864,0.0009480156004428864,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.000801454356405884,8.93049145815894e-05,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034348046756349504,0.0011449349112808704,0.0011449349112808704,0.0011449349112808704,0.0011449349112808704,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0012202130164951086,0.0001359665475320071,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005229483358561993,0.0017431613523513079,0.0017431613523513079,0.0017431613523513079,0.0017431613523513079,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0022063679061830044,0.00024585233768448234,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009455860126763582,0.003151953686028719,0.003151953686028719,0.003151953686028719,0.003151953686028719,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.004073326010257006,0.00045388488797470927,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017457110807299614,0.005819037090986967,0.005819037090986967,0.005819037090986967,0.005819037090986967,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.006458565592765808,0.0007196686929091811,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027679563499987125,0.009226521477103233,0.009226521477103233,0.009226521477103233,0.009226521477103233,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.008857546374201775,0.0009869836503639817,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003796091303229332,0.012653637677431107,0.012653637677431107,0.012653637677431107,0.012653637677431107,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010855056345462799,0.0012095632264390588,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004652166739106178,0.015507224015891552,0.015507224015891552,0.015507224015891552,0.015507224015891552,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.01239320170134306,0.0013809566153213382,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005311372224241495,0.01770457625389099,0.01770457625389099,0.01770457625389099,0.01770457625389099,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.013503422029316425,0.0015046667540445924,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005787181202322245,0.019290603697299957,0.019290603697299957,0.019290603697299957,0.019290603697299957,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.014249587431550026,0.0015878109261393547,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006106966640800238,0.0203565526753664,0.0203565526753664,0.0203565526753664,0.0203565526753664,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.015072634443640709,0.0016795219853520393,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006459701806306839,0.02153233252465725,0.02153233252465725,0.02153233252465725,0.02153233252465725,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.01665676385164261,0.0018560392782092094,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007138615008443594,0.023795373737812042,0.023795373737812042,0.023795373737812042,0.023795373737812042,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.019680064171552658,0.0021929217036813498,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008434314280748367,0.028114374727010727,0.028114374727010727,0.028114374727010727,0.028114374727010727,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.02421099878847599,0.0026977965608239174,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010376142337918282,0.03458713740110397,0.03458713740110397,0.03458713740110397,0.03458713740110397,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.029373053461313248,0.0032729972153902054,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01258845068514347,0.04196149855852127,0.04196149855852127,0.04196149855852127,0.04196149855852127,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.03420845419168472,0.0038117989897727966,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01466076634824276,0.04886922240257263,0.04886922240257263,0.04886922240257263,0.04886922240257263,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.037957970052957535,0.00422960240393877,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016267703846096992,0.05422568321228027,0.05422568321228027,0.05422568321228027,0.05422568321228027,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.04065658897161484,0.004530305974185467,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01742425560951233,0.05808086320757866,0.05808086320757866,0.05808086320757866,0.05808086320757866,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0425378754734993,0.004739934112876654,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01823052205145359,0.06076841428875923,0.06076841428875923,0.06076841428875923,0.06076841428875923,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.043872058391571045,0.004888600204139948,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01880231499671936,0.062674380838871,0.062674380838871,0.062674380838871,0.062674380838871,0,0,0,0
