0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,1.9048358808504418e-05,0.0,-0.00027250542188994586,3.1739000405650586e-05,-0.0,0.0,0.00019363699539098889,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,8.791551226750016e-05,0.0,0.0002930517075583339,0.0002930517075583339,0.0002930517075583339,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,7.58105525164865e-05,0.0,-0.0010845441138371825,0.0001263180311070755,-0.0,0.0,0.0007706558099016547,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0003498949226923287,0.0,0.0011663163313642144,0.0011663163313642144,0.0011663163313642144,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.00016971224977169186,0.0,-0.002427899744361639,0.0002827801217790693,-0.0,0.0,0.001725217909552157,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0007832873961888254,0.0,0.0026109577156603336,0.0026109577156603336,0.0026109577156603336,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.00030017917742952704,0.0,-0.004294356796890497,0.0005001683603040874,-0.0,0.0,0.0030514856334775686,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0013854424469172955,0.0,0.004618141334503889,0.004618141334503889,0.004618141334503889,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.00046663693501614034,0.0,-0.006675697863101959,0.0007775258272886276,-0.0,0.0,0.004743620287626982,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0021537092979997396,0.0,0.00717903021723032,0.00717903021723032,0.00717903021723032,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0006685112020932138,0.0,-0.009563706815242767,0.0011138953268527985,-0.0,0.0,0.006795782130211592,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0030854365322738886,0.0,0.010284787975251675,0.010284787975251675,0.010284787975251675,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0009052277309820056,0.0,-0.012950168922543526,0.001508320216089487,-0.0,0.0,0.009202135726809502,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.004177974537014961,0.0,0.013926580548286438,0.013926580548286438,0.013926580548286438,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.001176212215796113,0.0,-0.016826866194605827,0.0019598433282226324,-0.0,0.0,0.011956841684877872,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.005428672768175602,0.0,0.018095575273036957,0.018095575273036957,0.018095575273036957,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0014808903215453029,0.0,-0.021185586228966713,0.0024675079621374607,-0.0,0.0,0.015054061077535152,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0068348790518939495,0.0,0.022782929241657257,0.022782929241657257,0.022782929241657257,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0018186873057857156,0.0,-0.02601810172200203,0.0030303564853966236,-0.0,0.0,0.018487952649593353,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.008393941447138786,0.0,0.027979806065559387,0.027979806065559387,0.027979806065559387,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.002189029473811388,0.0,-0.031316209584474564,0.0036474326625466347,-0.0,0.0,0.022252684459090233,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.010103214532136917,0.0,0.03367738053202629,0.03367738053202629,0.03367738053202629,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.002591342432424426,0.0,-0.03707168623805046,0.0043177795596420765,-0.0,0.0,0.02634241431951523,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.011960042640566826,0.0,0.03986680507659912,0.03986680507659912,0.03986680507659912,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0030250519048422575,0.0,-0.04327632859349251,0.005040440708398819,-0.0,0.0,0.030751310288906097,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.013961778953671455,0.0,0.04653926193714142,0.04653926193714142,0.04653926193714142,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0034895825665444136,0.0,-0.04992189258337021,0.0058144573122262955,-0.0,0.0,0.03547351807355881,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.016105767339468002,0.0,0.05368588864803314,0.05368588864803314,0.05368588864803314,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.003984361421316862,0.0,-0.057000186294317245,0.006638873368501663,-0.0,0.0,0.04050321504473686,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.01838936097919941,0.0,0.06129787117242813,0.06129787117242813,0.06129787117242813,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.004508813377469778,0.0,-0.06450299173593521,0.007512732874602079,-0.0,0.0,0.045834559947252274,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.02080991119146347,0.0,0.06936637312173843,0.06936637312173843,0.06936637312173843,0.0,0.0,0.0,0.0,0.0,0,0,0,0
