0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2217304706573486,0.3839724361896515,-0.0,0.0,-0.27925267815589905,-0.3874630928039551,0.0,-0.8726646304130554,-0.12042772024869919,0.10122909396886826,-0.404916375875473,0.7120943069458008,-0.296705961227417,0.0,0.5235987901687622,1.7453292608261108,1.7453292608261108,1.7453292608261108,1.7453292608261108,0.5235987901687622,1.7453292608261108,1.7453292608261108,1.7453292608261108,1.7453292608261108,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.22184419631958,0.3839724361896515,-0.0,0.0,-0.2793448567390442,-0.3874630928039551,0.0,-0.8727784156799316,-0.12048175930976868,0.10119610279798508,-0.4047844111919403,0.7119759917259216,-0.2966092526912689,0.0,0.5235987901687622,1.7453292608261108,1.7453292608261108,1.7453292608261108,1.7453292608261108,0.5235987901687622,1.7453292608261108,1.7453292608261108,1.7453292608261108,1.7453292608261108,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2220944166183472,0.3839724361896515,-0.0,0.0,-0.2795475721359253,-0.3874630928039551,0.0,-0.8730287551879883,-0.12060064822435379,0.10112351924180984,-0.4044940769672394,0.7117156386375427,-0.29639652371406555,0.0,0.5235987901687622,1.7453292608261108,1.7453292608261108,1.7453292608261108,1.7453292608261108,0.5235987901687622,1.7453292608261108,1.7453292608261108,1.7453292608261108,1.7453292608261108,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2223447561264038,0.3839724361896515,-0.0,0.0,-0.2797502875328064,-0.3874630928039551,0.0,-0.8732790350914001,-0.1207195296883583,0.10105093568563461,-0.40420374274253845,0.7114553451538086,-0.2961837947368622,0.0,0.5235987901687622,1.7453292608261108,1.7453292608261108,1.7453292608261108,1.7453292608261108,0.5235987901687622,1.7453292608261108,1.7453292608261108,1.7453292608261108,1.7453292608261108,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.222480058670044,0.3839724361896515,-0.0,0.0,-0.2798599302768707,-0.3874630928039551,0.0,-0.8734143376350403,-0.12078379839658737,0.10101169347763062,-0.40404677391052246,0.7113146185874939,-0.29606878757476807,0.0,0.5235987901687622,1.7453292608261108,1.7453292608261108,1.7453292608261108,1.7453292608261108,0.5235987901687622,1.7453292608261108,1.7453292608261108,1.7453292608261108,1.7453292608261108,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2226357460021973,0.3839724361896515,-0.0,0.0,-0.2799859941005707,-0.3874630928039551,0.0,-0.8735700249671936,-0.12085775285959244,0.10096654295921326,-0.403866171836853,0.7111527323722839,-0.2959364354610443,0.0,0.5235987901687622,1.7453292608261108,1.7453292608261108,1.7453292608261108,1.7453292608261108,0.5235987901687622,1.7453292608261108,1.7453292608261108,1.7453292608261108,1.7453292608261108,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2231087684631348,0.3839724361896515,-0.0,0.0,-0.2803691029548645,-0.3874630928039551,0.0,-0.8740429282188416,-0.12108241021633148,0.10082937777042389,-0.40331751108169556,0.7106608152389526,-0.2955344021320343,0.0,0.5235987901687622,1.7453292608261108,1.7453292608261108,1.7453292608261108,1.7453292608261108,0.5235987901687622,1.7453292608261108,1.7453292608261108,1.7453292608261108,1.7453292608261108,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2242193222045898,0.3839724361896515,-0.0,0.0,-0.2812686264514923,-0.3874630928039551,0.0,-0.8751535415649414,-0.12160990387201309,0.10050732642412186,-0.4020293056964874,0.7095059156417847,-0.29459041357040405,0.0,0.5235987901687622,1.7453292608261108,1.7453292608261108,1.7453292608261108,1.7453292608261108,0.5235987901687622,1.7453292608261108,1.7453292608261108,1.7453292608261108,1.7453292608261108,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2262837886810303,0.3839724361896515,-0.0,0.0,-0.2829408347606659,-0.3874630928039551,0.0,-0.8772178888320923,-0.12259051948785782,0.09990863502025604,-0.39963454008102417,0.7073588967323303,-0.29283565282821655,0.0,0.5235987901687622,1.7453292608261108,1.7453292608261108,1.7453292608261108,1.7453292608261108,0.5235987901687622,1.7453292608261108,1.7453292608261108,1.7453292608261108,1.7453292608261108,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2288960218429565,0.3839724361896515,-0.0,0.0,-0.28505679965019226,-0.3874630928039551,0.0,-0.8798301815986633,-0.1238313764333725,0.09915106743574142,-0.3966042697429657,0.704642117023468,-0.2906152307987213,0.0,0.5235987901687622,1.7453292608261108,1.7453292608261108,1.7453292608261108,1.7453292608261108,0.5235987901687622,1.7453292608261108,1.7453292608261108,1.7453292608261108,1.7453292608261108,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2315043210983276,0.3839724361896515,-0.0,0.0,-0.287169486284256,-0.3874630928039551,0.0,-0.8824384808540344,-0.12507030367851257,0.09839467704296112,-0.3935787081718445,0.70192950963974,-0.28839820623397827,0.0,0.5235987901687622,1.7453292608261108,1.7453292608261108,1.7453292608261108,1.7453292608261108,0.5235987901687622,1.7453292608261108,1.7453292608261108,1.7453292608261108,1.7453292608261108,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2336567640304565,0.3839724361896515,-0.0,0.0,-0.28891298174858093,-0.3874630928039551,0.0,-0.8845909833908081,-0.12609273195266724,0.09777046740055084,-0.39108186960220337,0.6996909976005554,-0.28656864166259766,0.0,0.5235987901687622,1.7453292608261108,1.7453292608261108,1.7453292608261108,1.7453292608261108,0.5235987901687622,1.7453292608261108,1.7453292608261108,1.7453292608261108,1.7453292608261108,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2353026866912842,0.3839724361896515,-0.0,0.0,-0.2902460992336273,-0.3874630928039551,0.0,-0.8862367272377014,-0.12687447667121887,0.0972931832075119,-0.3891727328300476,0.6979793310165405,-0.28516969084739685,0.0,0.5235987901687622,1.7453292608261108,1.7453292608261108,1.7453292608261108,1.7453292608261108,0.5235987901687622,1.7453292608261108,1.7453292608261108,1.7453292608261108,1.7453292608261108,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2364912033081055,0.3839724361896515,-0.0,0.0,-0.29120877385139465,-0.3874630928039551,0.0,-0.8874251246452332,-0.1274389922618866,0.09694854170084,-0.38779416680336,0.696743369102478,-0.28415951132774353,0.0,0.5235987901687622,1.7453292608261108,1.7453292608261108,1.7453292608261108,1.7453292608261108,0.5235987901687622,1.7453292608261108,1.7453292608261108,1.7453292608261108,1.7453292608261108,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2373038530349731,0.3839724361896515,-0.0,0.0,-0.2918671667575836,-0.3874630928039551,0.0,-0.8882379531860352,-0.1278250813484192,0.09671283513307571,-0.38685134053230286,0.6958979964256287,-0.283468633890152,0.0,0.5235987901687622,1.7453292608261108,1.7453292608261108,1.7453292608261108,1.7453292608261108,0.5235987901687622,1.7453292608261108,1.7453292608261108,1.7453292608261108,1.7453292608261108,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2381994724273682,0.3839724361896515,-0.0,0.0,-0.2925926148891449,-0.3874630928039551,0.0,-0.8891335725784302,-0.12825049459934235,0.09645309299230576,-0.385812371969223,0.6949665546417236,-0.2827073335647583,0.0,0.5235987901687622,1.7453292608261108,1.7453292608261108,1.7453292608261108,1.7453292608261108,0.5235987901687622,1.7453292608261108,1.7453292608261108,1.7453292608261108,1.7453292608261108,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2398793697357178,0.3839724361896515,-0.0,0.0,-0.29395341873168945,-0.3874630928039551,0.0,-0.8908136487007141,-0.12904851138591766,0.09596588462591171,-0.38386353850364685,0.6932193040847778,-0.2812792658805847,0.0,0.5235987901687622,1.7453292608261108,1.7453292608261108,1.7453292608261108,1.7453292608261108,0.5235987901687622,1.7453292608261108,1.7453292608261108,1.7453292608261108,1.7453292608261108,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2430388927459717,0.3839724361896515,-0.0,0.0,-0.29651257395744324,-0.3874630928039551,0.0,-0.893973171710968,-0.13054926693439484,0.09504962712526321,-0.38019850850105286,0.6899334788322449,-0.2785937190055847,0.0,0.5235987901687622,1.7453292608261108,1.7453292608261108,1.7453292608261108,1.7453292608261108,0.5235987901687622,1.7453292608261108,1.7453292608261108,1.7453292608261108,1.7453292608261108,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.247741460800171,0.3839724361896515,-0.0,0.0,-0.3003217875957489,-0.3874630928039551,0.0,-0.8986758589744568,-0.13278305530548096,0.09368585050106049,-0.37474340200424194,0.6850426197052002,-0.2745963931083679,0.0,0.5235987901687622,1.7453292608261108,1.7453292608261108,1.7453292608261108,1.7453292608261108,0.5235987901687622,1.7453292608261108,1.7453292608261108,1.7453292608261108,1.7453292608261108,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.253072738647461,0.3839724361896515,-0.0,0.0,-0.30463993549346924,-0.3874630928039551,0.0,-0.9040068984031677,-0.13531532883644104,0.0921398252248764,-0.3685593008995056,0.6794982552528381,-0.27006497979164124,0.0,0.5235987901687622,1.7453292608261108,1.7453292608261108,1.7453292608261108,1.7453292608261108,0.5235987901687622,1.7453292608261108,1.7453292608261108,1.7453292608261108,1.7453292608261108,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.258033275604248,0.3839724361896515,-0.0,0.0,-0.3086579740047455,-0.3874630928039551,0.0,-0.9089674353599548,-0.1376715749502182,0.09070126712322235,-0.3628050684928894,0.6743393540382385,-0.2658485472202301,0.0,0.5235987901687622,1.7453292608261108,1.7453292608261108,1.7453292608261108,1.7453292608261108,0.5235987901687622,1.7453292608261108,1.7453292608261108,1.7453292608261108,1.7453292608261108,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2618359327316284,0.3839724361896515,-0.0,0.0,-0.31173810362815857,-0.3874630928039551,0.0,-0.9127700328826904,-0.13947781920433044,0.08959851413965225,-0.358394056558609,0.6703846454620361,-0.2626163065433502,0.0,0.5235987901687622,1.7453292608261108,1.7453292608261108,1.7453292608261108,1.7453292608261108,0.5235987901687622,1.7453292608261108,1.7453292608261108,1.7453292608261108,1.7453292608261108,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2645400762557983,0.3839724361896515,-0.0,0.0,-0.31392839550971985,-0.3874630928039551,0.0,-0.9154741764068604,-0.14076226949691772,0.08881431818008423,-0.3552572727203369,0.6675723791122437,-0.2603178322315216,0.0,0.5235987901687622,1.7453292608261108,1.7453292608261108,1.7453292608261108,1.7453292608261108,0.5235987901687622,1.7453292608261108,1.7453292608261108,1.7453292608261108,1.7453292608261108,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2664166688919067,0.3839724361896515,-0.0,0.0,-0.31544846296310425,-0.3874630928039551,0.0,-0.9173507690429688,-0.14165367186069489,0.08827010542154312,-0.3530804216861725,0.6656206250190735,-0.2587226629257202,0.0,0.5235987901687622,1.7453292608261108,1.7453292608261108,1.7453292608261108,1.7453292608261108,0.5235987901687622,1.7453292608261108,1.7453292608261108,1.7453292608261108,1.7453292608261108,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2677690982818604,0.3839724361896515,-0.0,0.0,-0.3165439963340759,-0.3874630928039551,0.0,-0.9187033176422119,-0.14229610562324524,0.08787788450717926,-0.35151153802871704,0.6642140746116638,-0.25757306814193726,0.0,0.5235987901687622,1.7453292608261108,1.7453292608261108,1.7453292608261108,1.7453292608261108,0.5235987901687622,1.7453292608261108,1.7453292608261108,1.7453292608261108,1.7453292608261108,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2692762613296509,0.3839724361896515,-0.0,0.0,-0.3177647888660431,-0.3874630928039551,0.0,-0.9202104210853577,-0.14301198720932007,0.08744081109762192,-0.34976324439048767,0.6626465916633606,-0.2562920153141022,0.0,0.5235987901687622,1.7453292608261108,1.7453292608261108,1.7453292608261108,1.7453292608261108,0.5235987901687622,1.7453292608261108,1.7453292608261108,1.7453292608261108,1.7453292608261108,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2718591690063477,0.3839724361896515,-0.0,0.0,-0.31985682249069214,-0.3874630928039551,0.0,-0.9227932095527649,-0.14423879981040955,0.08669180423021317,-0.34676721692085266,0.6599605083465576,-0.254096657037735,0.0,0.5235987901687622,1.7453292608261108,1.7453292608261108,1.7453292608261108,1.7453292608261108,0.5235987901687622,1.7453292608261108,1.7453292608261108,1.7453292608261108,1.7453292608261108,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.27642822265625,0.3839724361896515,-0.0,0.0,-0.3235577940940857,-0.3874630928039551,0.0,-0.9273623824119568,-0.14640913903713226,0.08536677062511444,-0.34146708250045776,0.6552087068557739,-0.2502129375934601,0.0,0.5235987901687622,1.7453292608261108,1.7453292608261108,1.7453292608261108,1.7453292608261108,0.5235987901687622,1.7453292608261108,1.7453292608261108,1.7453292608261108,1.7453292608261108,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.283035159111023,0.3839724361896515,-0.0,0.0,-0.3289094865322113,-0.3874630928039551,0.0,-0.9339693784713745,-0.14954745769500732,0.08345072716474533,-0.3338029086589813,0.6483374238014221,-0.2445969432592392,0.0,0.5235987901687622,1.7453292608261108,1.7453292608261108,1.7453292608261108,1.7453292608261108,0.5235987901687622,1.7453292608261108,1.7453292608261108,1.7453292608261108,1.7453292608261108,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2904002666473389,0.3839724361896515,-0.0,0.0,-0.3348751366138458,-0.3874630928039551,0.0,-0.9413343071937561,-0.15304584801197052,0.08131486922502518,-0.3252594769001007,0.640677809715271,-0.23833666741847992,0.0,0.5235987901687622,1.7453292608261108,1.7453292608261108,1.7453292608261108,1.7453292608261108,0.5235987901687622,1.7453292608261108,1.7453292608261108,1.7453292608261108,1.7453292608261108,0,0,0,0
